open,close,high,low,value,volume,begin,end
1338.0,1351.6,1353.4,1330.4,1567219767.6,1166177,2024-02-26,2024-02-26 23:59:59
1352.2,1375.2,1377.0,1348.0,1663371448.6,1223596,2024-02-27,2024-02-27 23:59:59
1373.0,1346.4,1373.0,1343.4,1489695855.8,1099365,2024-02-28,2024-02-28 23:59:59
1360.0,1349.6,1360.0,1338.4,1335603796.0,992995,2024-02-29,2024-02-29 23:59:59
1349.8,1348.0,1355.0,1345.0,932636272.0,690501,2024-03-01,2024-03-01 23:59:59
1355.0,1337.8,1357.0,1328.0,3110440797.6,2326473,2024-03-04,2024-03-04 23:59:59
1339.0,1343.2,1347.8,1326.0,1511667092.8,1129589,2024-03-05,2024-03-05 23:59:59
1346.0,1385.0,1389.8,1340.2,3806114048.4,2770296,2024-03-06,2024-03-06 23:59:59
1387.6,1389.6,1395.0,1374.0,1945205002.4,1406449,2024-03-07,2024-03-07 23:59:59
1394.0,1396.0,1399.0,1385.6,1684760065.8,1209117,2024-03-11,2024-03-11 23:59:59
1397.8,1417.8,1423.8,1389.4,2768593905.4,1962514,2024-03-12,2024-03-12 23:59:59
1419.2,1406.6,1426.8,1401.0,1826138475.6,1291830,2024-03-13,2024-03-13 23:59:59
1406.8,1399.8,1408.6,1377.0,1621094208.8,1161414,2024-03-14,2024-03-14 23:59:59
1401.4,1400.0,1408.4,1395.8,771872640.2,550298,2024-03-15,2024-03-15 23:59:59
1400.0,1404.6,1415.0,1397.8,1003444659.4,714610,2024-03-18,2024-03-18 23:59:59
1404.6,1370.8,1408.0,1362.2,2725881970.0,1963934,2024-03-19,2024-03-19 23:59:59
1382.2,1369.6,1386.6,1350.0,3098613013.8,2267570,2024-03-20,2024-03-20 23:59:59
1375.8,1360.8,1385.0,1354.6,3106614140.0,2266621,2024-03-21,2024-03-21 23:59:59
1361.0,1346.0,1368.0,1335.2,2480788385.4,1832544,2024-03-22,2024-03-22 23:59:59
1356.0,1365.4,1367.0,1342.2,3349489470.0,2469886,2024-03-25,2024-03-25 23:59:59
1322.8,1316.8,1333.8,1311.0,3600281942.4,2723672,2024-03-26,2024-03-26 23:59:59
1317.0,1304.6,1319.8,1303.4,1968368639.4,1502998,2024-03-27,2024-03-27 23:59:59
1305.0,1318.4,1322.0,1303.4,1821503723.4,1385803,2024-03-28,2024-03-28 23:59:59
1322.2,1312.6,1329.0,1312.0,1313831015.4,994706,2024-03-29,2024-03-29 23:59:59
1315.2,1316.6,1320.0,1310.0,1578718653.8,1200790,2024-04-01,2024-04-01 23:59:59
1313.6,1283.2,1314.6,1272.6,4291748760.2,3327392,2024-04-02,2024-04-02 23:59:59
1283.2,1287.0,1290.2,1264.2,3651955242.0,2859194,2024-04-03,2024-04-03 23:59:59
1290.6,1297.4,1321.0,1289.6,5826877590.6,4453362,2024-04-04,2024-04-04 23:59:59
1298.4,1283.8,1306.8,1277.0,2451988547.2,1903398,2024-04-05,2024-04-05 23:59:59
1286.4,1283.6,1303.2,1278.8,1775541669.4,1376261,2024-04-08,2024-04-08 23:59:59
1284.0,1274.0,1287.8,1270.0,1548986031.4,1212137,2024-04-09,2024-04-09 23:59:59
1274.2,1277.2,1287.8,1267.0,1685985115.2,1317095,2024-04-10,2024-04-10 23:59:59
1280.0,1283.2,1288.0,1278.0,1258852917.8,980186,2024-04-11,2024-04-11 23:59:59
1284.0,1283.0,1295.2,1281.0,1475462873.6,1144275,2024-04-12,2024-04-12 23:59:59
1283.8,1301.0,1310.0,1283.8,2060223952.2,1586241,2024-04-15,2024-04-15 23:59:59
1305.2,1292.8,1305.2,1283.2,1256931180.8,972788,2024-04-16,2024-04-16 23:59:59
1293.4,1283.8,1295.2,1276.2,1462986439.6,1139879,2024-04-17,2024-04-17 23:59:59
1284.0,1279.2,1286.8,1275.4,881272440.2,688550,2024-04-18,2024-04-18 23:59:59
1282.0,1276.2,1283.4,1274.2,929808698.6,727564,2024-04-19,2024-04-19 23:59:59
1271.6,1264.4,1277.4,1260.6,2195215976.2,1729937,2024-04-22,2024-04-22 23:59:59
1267.8,1249.8,1269.0,1246.4,2361782887.0,1881039,2024-04-23,2024-04-23 23:59:59
1249.8,1251.4,1258.6,1247.2,1513014608.0,1207268,2024-04-24,2024-04-24 23:59:59
1251.0,1239.6,1254.0,1237.6,1423807993.2,1145353,2024-04-25,2024-04-25 23:59:59
1242.2,1236.6,1249.6,1234.0,1064199200.6,857046,2024-04-26,2024-04-26 23:59:59
1236.6,1229.0,1242.0,1227.0,880572522.4,713686,2024-04-27,2024-04-27 23:59:59
1229.0,1228.6,1234.2,1227.0,430608701.8,349959,2024-04-29,2024-04-29 23:59:59
1230.8,1235.2,1238.4,1229.2,638448288.4,516708,2024-04-30,2024-04-30 23:59:59
1236.0,1231.0,1237.4,1227.0,945266563.4,767414,2024-05-02,2024-05-02 23:59:59
1230.0,1231.6,1246.2,1230.0,1079639513.8,871028,2024-05-03,2024-05-03 23:59:59
1237.6,1221.4,1237.6,1221.2,980264618.2,797704,2024-05-06,2024-05-06 23:59:59
1221.8,1239.2,1242.0,1221.4,977531735.6,792282,2024-05-07,2024-05-07 23:59:59
1242.0,1227.2,1242.6,1225.0,1032509141.6,837740,2024-05-08,2024-05-08 23:59:59
1229.8,1229.2,1234.0,1228.0,375340420.2,304801,2024-05-10,2024-05-10 23:59:59
1231.0,1239.8,1240.0,1228.2,877577042.0,711515,2024-05-13,2024-05-13 23:59:59
1240.0,1227.2,1241.0,1220.0,1331300483.4,1083769,2024-05-14,2024-05-14 23:59:59
1223.2,1222.8,1231.6,1217.4,1196865823.4,978762,2024-05-15,2024-05-15 23:59:59
1224.4,1224.8,1231.0,1222.0,840758810.2,685425,2024-05-16,2024-05-16 23:59:59
1224.0,1221.0,1228.8,1219.4,691797873.8,565271,2024-05-17,2024-05-17 23:59:59
1222.4,1195.4,1222.4,1192.2,2337817536.8,1936932,2024-05-20,2024-05-20 23:59:59
1195.0,1176.0,1202.2,1157.2,2948540990.2,2512186,2024-05-21,2024-05-21 23:59:59
1177.8,1184.4,1191.6,1177.8,1068996989.2,901520,2024-05-22,2024-05-22 23:59:59
1185.6,1164.8,1186.0,1154.0,1852189501.2,1585858,2024-05-23,2024-05-23 23:59:59
1165.0,1120.4,1173.2,1120.2,2197773448.8,1921990,2024-05-24,2024-05-24 23:59:59
1123.2,1130.8,1142.2,1115.2,2493120402.6,2205979,2024-05-27,2024-05-27 23:59:59
1132.2,1113.2,1138.6,1095.0,2010151000.4,1794040,2024-05-28,2024-05-28 23:59:59
1113.4,1117.8,1121.0,1105.2,1033867202.6,927558,2024-05-29,2024-05-29 23:59:59
1119.0,1085.0,1123.8,1080.0,1231346627.2,1118775,2024-05-30,2024-05-30 23:59:59
1089.0,1084.0,1102.0,1067.2,1682857912.8,1544823,2024-05-31,2024-05-31 23:59:59
1085.0,1073.6,1100.0,1045.2,2244481476.6,2096963,2024-06-03,2024-06-03 23:59:59
1075.0,1076.4,1080.0,1053.8,1481435936.6,1389809,2024-06-04,2024-06-04 23:59:59
1080.0,1057.8,1080.0,1055.0,1856965836.0,1744670,2024-06-05,2024-06-05 23:59:59
1060.2,1038.4,1060.8,1032.2,1890904002.2,1810404,2024-06-06,2024-06-06 23:59:59
1041.4,1034.4,1051.4,1031.4,2119775380.2,2038049,2024-06-07,2024-06-07 23:59:59
1040.4,1026.0,1054.0,1019.0,1950968949.0,1884416,2024-06-10,2024-06-10 23:59:59
1031.2,1078.0,1078.8,1031.0,6836128728.0,6461694,2024-06-11,2024-06-11 23:59:59
1005.0,1047.0,1067.0,1005.0,4889066417.4,4691335,2024-06-13,2024-06-13 23:59:59
1050.0,1089.6,1090.0,1044.0,3224800512.6,3016357,2024-06-14,2024-06-14 23:59:59
1088.0,1065.0,1099.0,1053.2,3565559038.0,3320950,2024-06-17,2024-06-17 23:59:59
1064.8,1033.2,1067.8,1026.0,2262328441.8,2164349,2024-06-18,2024-06-18 23:59:59
1035.0,1056.0,1056.6,1016.2,2770143490.0,2672593,2024-06-19,2024-06-19 23:59:59
1054.8,1054.8,1066.0,1025.0,6780492678.4,6464328,2024-06-20,2024-06-20 23:59:59
1053.0,1040.0,1058.0,1035.0,1483406644.6,1417006,2024-06-21,2024-06-21 23:59:59
1045.0,1043.2,1057.4,1037.0,1626400275.8,1556085,2024-06-24,2024-06-24 23:59:59
1043.6,1056.4,1060.0,1039.6,1328313945.6,1268235,2024-06-25,2024-06-25 23:59:59
1058.8,1056.4,1066.0,1050.0,1645636864.0,1554392,2024-06-26,2024-06-26 23:59:59
1059.0,1048.4,1060.0,1045.0,954447119.4,908390,2024-06-27,2024-06-27 23:59:59
1050.0,1091.8,1092.0,1046.8,4221607973.8,3928747,2024-06-28,2024-06-28 23:59:59
1096.8,1097.0,1105.8,1083.0,3761345256.0,3445401,2024-07-01,2024-07-01 23:59:59
1100.0,1134.6,1138.0,1094.2,7098512411.6,6315658,2024-07-02,2024-07-02 23:59:59
1136.6,1101.4,1143.0,1100.6,6103571713.0,5437963,2024-07-03,2024-07-03 23:59:59
1102.4,1088.2,1123.0,1084.0,4450841693.0,4033907,2024-07-04,2024-07-04 23:59:59
1088.4,1096.6,1104.0,1076.0,3345476743.2,3065222,2024-07-05,2024-07-05 23:59:59
1098.2,1082.6,1108.0,1081.0,2572183530.4,2347986,2024-07-08,2024-07-08 23:59:59
1080.4,1062.2,1091.0,1056.0,3157457304.0,2932848,2024-07-09,2024-07-09 23:59:59
1058.8,1013.0,1070.0,1010.0,3154680450.2,3023660,2024-07-10,2024-07-10 23:59:59
1015.6,1045.8,1049.8,1014.0,2577453552.4,2481613,2024-07-11,2024-07-11 23:59:59
1049.6,1024.8,1051.2,1021.0,1616227291.0,1565940,2024-07-12,2024-07-12 23:59:59
1026.4,1003.8,1029.8,997.0,2561618783.6,2533504,2024-07-15,2024-07-15 23:59:59
1005.0,1021.6,1028.0,972.2,4601870153.0,4614295,2024-07-16,2024-07-16 23:59:59
1025.6,1034.6,1051.6,1013.0,3539517113.4,3417955,2024-07-17,2024-07-17 23:59:59
1036.2,1074.0,1074.0,1022.8,3763637699.4,3595673,2024-07-18,2024-07-18 23:59:59
1073.4,1085.8,1101.0,1064.0,4404980101.6,4057224,2024-07-19,2024-07-19 23:59:59
1091.8,1102.4,1118.2,1087.0,4825253331.6,4381991,2024-07-22,2024-07-22 23:59:59
1105.0,1086.6,1105.2,1078.6,3371695619.2,3095270,2024-07-23,2024-07-23 23:59:59
1088.8,1085.8,1105.0,1079.4,5235197246.4,4778150,2024-07-24,2024-07-24 23:59:59
1084.8,1090.4,1097.8,1071.0,2613767553.4,2409720,2024-07-25,2024-07-25 23:59:59
1090.4,1067.2,1099.0,1056.4,4034896212.2,3750643,2024-07-26,2024-07-26 23:59:59
1065.0,1020.8,1065.2,1020.0,3408645791.2,3285821,2024-07-29,2024-07-29 23:59:59
1020.0,1048.6,1053.8,1010.0,3557138908.8,3428527,2024-07-30,2024-07-30 23:59:59
1053.0,1043.6,1056.0,1033.0,2018400889.8,1933827,2024-07-31,2024-07-31 23:59:59
1045.0,1029.0,1053.2,1027.0,1627748258.6,1563726,2024-08-01,2024-08-01 23:59:59
1029.6,1018.4,1037.4,1015.2,2013426521.8,1965891,2024-08-02,2024-08-02 23:59:59
1001.0,1005.2,1016.2,996.8,3870439153.6,3854457,2024-08-05,2024-08-05 23:59:59
1015.0,1010.2,1029.4,1001.0,2766720508.0,2737964,2024-08-06,2024-08-06 23:59:59
1014.8,1012.0,1020.0,997.0,3493266595.8,3464046,2024-08-07,2024-08-07 23:59:59
1016.0,1018.0,1029.2,1009.8,3651118810.8,3575007,2024-08-08,2024-08-08 23:59:59
1016.8,1015.0,1021.2,1012.2,1308364166.0,1285383,2024-08-09,2024-08-09 23:59:59
1017.0,1035.0,1039.4,1005.4,2407094805.8,2358573,2024-08-12,2024-08-12 23:59:59
1035.8,1055.0,1058.0,1029.4,3113920719.4,2979061,2024-08-13,2024-08-13 23:59:59
1057.2,1035.6,1070.8,1032.0,3187955790.4,3021257,2024-08-14,2024-08-14 23:59:59
1037.6,1029.0,1044.8,1026.0,1315097837.4,1270732,2024-08-15,2024-08-15 23:59:59
1030.0,1008.4,1036.6,1005.6,3195745375.4,3140159,2024-08-16,2024-08-16 23:59:59
1012.0,1019.8,1025.0,1008.0,3281004469.6,3228759,2024-08-19,2024-08-19 23:59:59
1020.0,1006.0,1031.8,997.2,5070767516.2,4998555,2024-08-20,2024-08-20 23:59:59
1002.2,995.4,1008.0,976.4,7324845089.2,7388335,2024-08-21,2024-08-21 23:59:59
990.0,950.4,997.8,945.0,8055216781.0,8342130,2024-08-22,2024-08-22 23:59:59
950.0,924.8,954.8,907.2,9922835101.4,10703442,2024-08-23,2024-08-23 23:59:59
980.0,1011.2,1019.0,970.0,13604816763.2,13712712,2024-08-26,2024-08-26 23:59:59
1016.4,986.4,1017.2,977.8,7597381225.6,7651879,2024-08-27,2024-08-27 23:59:59
979.0,978.8,983.8,950.2,6843493953.6,7056916,2024-08-28,2024-08-28 23:59:59
979.0,997.8,1004.8,970.4,5460931361.0,5514292,2024-08-29,2024-08-29 23:59:59
996.0,977.2,1001.4,965.2,3817663943.6,3896359,2024-08-30,2024-08-30 23:59:59
975.0,958.0,981.4,943.0,4021487902.0,4188554,2024-09-02,2024-09-02 23:59:59
958.0,952.6,976.0,937.6,3863063911.0,4031640,2024-09-03,2024-09-03 23:59:59
952.4,966.8,972.0,947.6,2143379324.8,2235117,2024-09-04,2024-09-04 23:59:59
970.6,949.2,976.0,948.0,2669801996.8,2766279,2024-09-05,2024-09-05 23:59:59
948.2,964.4,964.8,941.0,2066137733.0,2169889,2024-09-06,2024-09-06 23:59:59
965.0,994.6,997.8,965.0,2321464870.2,2363685,2024-09-09,2024-09-09 23:59:59
997.6,986.0,1013.8,970.8,4652263747.2,4684869,2024-09-10,2024-09-10 23:59:59
982.8,964.2,990.8,959.0,1688771021.4,1730345,2024-09-11,2024-09-11 23:59:59
962.2,956.0,968.2,947.4,1947516286.0,2037213,2024-09-12,2024-09-12 23:59:59
956.4,968.6,973.6,946.0,2336754786.2,2434657,2024-09-13,2024-09-13 23:59:59
977.2,985.0,988.8,973.2,2014900856.0,2052390,2024-09-16,2024-09-16 23:59:59
990.0,993.6,999.2,980.0,1914630436.4,1933666,2024-09-17,2024-09-17 23:59:59
994.0,984.8,997.8,984.2,1540553917.8,1558848,2024-09-18,2024-09-18 23:59:59
984.4,997.4,1007.8,984.2,2414580670.0,2419481,2024-09-19,2024-09-19 23:59:59
999.4,1002.0,1015.0,993.0,2623605082.2,2617161,2024-09-20,2024-09-20 23:59:59
999.0,1001.4,1007.0,990.0,3488842111.0,3490706,2024-09-23,2024-09-23 23:59:59
998.2,1040.2,1047.2,996.0,8211483692.4,7983899,2024-09-24,2024-09-24 23:59:59
1039.8,1023.8,1048.0,1020.4,3805241155.0,3689648,2024-09-25,2024-09-25 23:59:59
1021.8,1015.6,1025.0,1006.0,2743867897.6,2695116,2024-09-26,2024-09-26 23:59:59
1015.8,1025.6,1035.2,1012.4,2891232088.4,2822191,2024-09-27,2024-09-27 23:59:59
1027.6,1004.2,1042.4,1002.2,3525092696.8,3432645,2024-09-30,2024-09-30 23:59:59
1004.4,1007.8,1012.8,991.0,3047495895.6,3034545,2024-10-01,2024-10-01 23:59:59
1007.8,980.2,1016.8,969.0,3577915111.2,3603423,2024-10-02,2024-10-02 23:59:59
980.2,993.6,995.0,972.6,2348846559.2,2389449,2024-10-03,2024-10-03 23:59:59
995.6,999.8,1003.4,989.0,1750878519.0,1757098,2024-10-04,2024-10-04 23:59:59
1001.6,993.6,1007.2,985.8,1956504711.6,1967352,2024-10-07,2024-10-07 23:59:59
994.8,985.8,997.0,982.0,1447486506.2,1463598,2024-10-08,2024-10-08 23:59:59
985.8,976.8,993.6,971.2,1413547131.6,1438754,2024-10-09,2024-10-09 23:59:59
977.2,985.6,991.8,977.2,1769882477.6,1795644,2024-10-10,2024-10-10 23:59:59
955.0,957.8,962.2,953.8,1580044994.2,1649888,2024-10-11,2024-10-11 23:59:59
959.8,969.4,971.8,952.0,1717436788.0,1785252,2024-10-14,2024-10-14 23:59:59
969.0,974.2,980.6,964.6,1442365922.0,1480955,2024-10-15,2024-10-15 23:59:59
975.0,970.6,984.4,966.8,1308666763.8,1342301,2024-10-16,2024-10-16 23:59:59
970.6,958.6,972.6,957.2,1087643268.8,1129454,2024-10-17,2024-10-17 23:59:59
958.6,956.6,965.0,953.8,1000638153.8,1043995,2024-10-18,2024-10-18 23:59:59
956.6,958.4,968.0,954.8,1017850389.4,1059692,2024-10-21,2024-10-21 23:59:59
958.0,960.6,968.8,950.6,1589038068.0,1653623,2024-10-22,2024-10-22 23:59:59
959.0,928.8,961.4,923.2,2517034091.2,2675028,2024-10-23,2024-10-23 23:59:59
928.6,922.0,931.6,910.8,2449461089.4,2666253,2024-10-24,2024-10-24 23:59:59
922.0,903.4,931.2,898.0,2915226520.0,3196492,2024-10-25,2024-10-25 23:59:59
897.8,868.4,897.8,861.2,2786072931.4,3157179,2024-10-28,2024-10-28 23:59:59
868.2,865.4,879.4,851.2,2195967339.2,2539429,2024-10-29,2024-10-29 23:59:59
870.4,862.0,883.0,861.4,1669582055.4,1914150,2024-10-30,2024-10-30 23:59:59
860.2,843.8,867.2,838.2,1821705240.0,2139158,2024-10-31,2024-10-31 23:59:59
845.4,854.6,854.8,835.0,1596784349.8,1893684,2024-11-01,2024-11-01 23:59:59
856.8,868.0,870.2,851.4,712073635.6,827101,2024-11-02,2024-11-02 23:59:59
869.8,867.2,873.6,860.4,978972031.2,1128968,2024-11-05,2024-11-05 23:59:59
892.0,895.2,918.0,883.0,3252053180.6,3616572,2024-11-06,2024-11-06 23:59:59
895.2,923.2,924.0,883.8,1612273853.8,1795698,2024-11-07,2024-11-07 23:59:59
925.0,944.8,945.8,923.2,2233166093.4,2394246,2024-11-08,2024-11-08 23:59:59
950.0,944.6,957.0,935.0,1631679045.0,1725548,2024-11-11,2024-11-11 23:59:59
942.6,927.8,951.4,922.8,2012598881.4,2147232,2024-11-12,2024-11-12 23:59:59
926.8,902.4,936.8,897.0,1921532311.8,2094139,2024-11-13,2024-11-13 23:59:59
903.6,893.8,910.4,890.0,1542638682.2,1714978,2024-11-14,2024-11-14 23:59:59
895.6,917.8,922.0,890.0,1431342739.2,1579121,2024-11-15,2024-11-15 23:59:59
902.0,898.8,913.2,890.4,1900164447.0,2107012,2024-11-18,2024-11-18 23:59:59
898.0,875.0,901.0,869.0,1883651244.6,2138291,2024-11-19,2024-11-19 23:59:59
876.0,847.8,879.8,837.0,2778304285.0,3240692,2024-11-20,2024-11-20 23:59:59
849.6,864.8,870.0,837.4,2311783661.4,2725937,2024-11-21,2024-11-21 23:59:59
865.6,822.8,868.0,814.8,3413045654.6,4087946,2024-11-22,2024-11-22 23:59:59
823.0,822.8,831.6,805.6,3652424612.6,4460266,2024-11-25,2024-11-25 23:59:59
822.8,807.8,836.8,803.0,2834266167.2,3461877,2024-11-26,2024-11-26 23:59:59
809.4,828.0,828.0,777.2,3912157312.8,4853445,2024-11-27,2024-11-27 23:59:59
831.0,816.6,841.2,812.0,2220543314.0,2694802,2024-11-28,2024-11-28 23:59:59
816.0,835.6,839.0,815.0,1590985486.8,1924135,2024-11-29,2024-11-29 23:59:59
839.6,846.2,854.4,836.8,1623393394.2,1916523,2024-12-02,2024-12-02 23:59:59
846.8,824.0,847.6,815.0,1263395706.0,1523263,2024-12-03,2024-12-03 23:59:59
822.2,800.0,839.8,790.0,2611364181.0,3200300,2024-12-04,2024-12-04 23:59:59
803.8,830.4,832.2,782.0,3276673333.0,4061934,2024-12-05,2024-12-05 23:59:59
828.6,833.2,839.4,816.6,1999190760.6,2410160,2024-12-06,2024-12-06 23:59:59
840.0,829.2,847.0,825.6,1839663586.0,2197269,2024-12-09,2024-12-09 23:59:59
829.2,811.6,829.6,809.0,1547045746.0,1893138,2024-12-10,2024-12-10 23:59:59
810.6,810.0,814.0,800.0,1427742654.0,1768252,2024-12-11,2024-12-11 23:59:59
810.0,791.2,815.6,788.0,1723172295.6,2154991,2024-12-12,2024-12-12 23:59:59
791.2,790.2,797.0,784.0,1325548674.2,1676057,2024-12-13,2024-12-13 23:59:59
790.0,767.2,790.2,764.4,1809799196.2,2325848,2024-12-16,2024-12-16 23:59:59
768.4,771.6,779.2,765.2,1092839260.8,1416876,2024-12-17,2024-12-17 23:59:59
772.0,784.8,785.0,763.2,1527977346.8,1979250,2024-12-18,2024-12-18 23:59:59
785.0,814.4,817.6,780.6,3920390266.6,4887174,2024-12-19,2024-12-19 23:59:59
812.0,894.0,917.6,805.2,5727176949.2,6635573,2024-12-20,2024-12-20 23:59:59
905.0,944.0,950.0,894.4,4897514607.4,5245296,2024-12-23,2024-12-23 23:59:59
941.8,915.4,942.6,907.4,3155676245.0,3415883,2024-12-24,2024-12-24 23:59:59
910.0,929.4,933.8,900.0,3504886219.2,3828731,2024-12-25,2024-12-25 23:59:59
929.0,949.8,969.0,916.2,4190635956.4,4444032,2024-12-26,2024-12-26 23:59:59
949.8,949.2,959.4,934.4,2308088291.8,2436657,2024-12-27,2024-12-27 23:59:59
948.0,951.8,962.4,940.0,2286581873.2,2397326,2024-12-28,2024-12-28 23:59:59
962.4,996.0,999.6,956.2,2078996851.2,2119848,2024-12-30,2024-12-30 23:59:59
1011.0,963.8,1013.0,958.0,1982601924.6,2030124,2025-01-03,2025-01-03 23:59:59
960.8,965.0,968.0,944.2,1117524943.0,1172343,2025-01-06,2025-01-06 23:59:59
965.0,976.6,981.6,960.8,957280539.4,983097,2025-01-08,2025-01-08 23:59:59
978.4,930.8,984.4,927.0,2378782849.6,2495789,2025-01-09,2025-01-09 23:59:59
937.6,969.0,976.0,930.0,4252678893.6,4444419,2025-01-10,2025-01-10 23:59:59
988.0,1007.4,1019.6,975.0,7032350961.0,7000511,2025-01-13,2025-01-13 23:59:59
1002.8,1009.0,1024.8,992.0,3928599460.4,3897555,2025-01-14,2025-01-14 23:59:59
1003.6,1007.8,1009.4,980.0,4308392000.2,4335402,2025-01-15,2025-01-15 23:59:59
1007.0,990.2,1009.2,987.0,3079153068.8,3082019,2025-01-16,2025-01-16 23:59:59
990.2,1006.0,1013.6,983.2,3028475735.8,3022703,2025-01-17,2025-01-17 23:59:59
1018.6,974.4,1022.0,971.0,3600966296.0,3611089,2025-01-20,2025-01-20 23:59:59
982.2,998.8,1000.0,970.2,2461729483.0,2498755,2025-01-21,2025-01-21 23:59:59
1001.0,1017.6,1038.8,990.2,6807929775.0,6660842,2025-01-22,2025-01-22 23:59:59
1016.2,1024.2,1029.6,1006.0,2715491611.2,2669364,2025-01-23,2025-01-23 23:59:59
1027.0,1029.8,1035.0,1018.0,2263744858.0,2202221,2025-01-24,2025-01-24 23:59:59
1029.8,1003.4,1035.8,1000.0,2404038768.0,2369424,2025-01-27,2025-01-27 23:59:59
1004.0,1022.4,1030.0,986.0,3603284912.2,3562451,2025-01-28,2025-01-28 23:59:59
1025.4,1046.0,1058.2,1021.2,5295197378.0,5066330,2025-01-29,2025-01-29 23:59:59
1046.0,1085.6,1086.4,1043.6,6096697869.4,5690673,2025-01-30,2025-01-30 23:59:59
1086.2,1082.0,1106.8,1066.2,5279389732.6,4852091,2025-01-31,2025-01-31 23:59:59
1082.0,1070.2,1089.6,1061.0,2674463627.6,2489413,2025-02-03,2025-02-03 23:59:59
1068.0,1062.2,1085.6,1058.2,1763053129.4,1646317,2025-02-04,2025-02-04 23:59:59
1060.6,1100.0,1103.4,1059.0,4825047141.8,4437201,2025-02-05,2025-02-05 23:59:59
1101.4,1101.4,1116.6,1090.6,3471567386.2,3146160,2025-02-06,2025-02-06 23:59:59
1101.4,1101.8,1106.0,1091.2,1449532178.4,1320194,2025-02-07,2025-02-07 23:59:59
1107.4,1132.6,1157.6,1105.4,7078248661.6,6221734,2025-02-10,2025-02-10 23:59:59
1130.4,1167.8,1168.0,1130.4,6367984108.6,5538942,2025-02-11,2025-02-11 23:59:59
1170.0,1277.2,1278.2,1152.4,20693763724.4,17135523,2025-02-12,2025-02-12 23:59:59
1278.2,1255.8,1294.6,1224.0,11236873966.2,8957927,2025-02-13,2025-02-13 23:59:59
1267.4,1218.8,1275.0,1195.0,9514462900.4,7718967,2025-02-14,2025-02-14 23:59:59
1227.8,1292.8,1294.8,1227.8,6938199145.2,5496440,2025-02-17,2025-02-17 23:59:59
1295.0,1254.6,1300.0,1229.0,6662871121.0,5271883,2025-02-18,2025-02-18 23:59:59
1251.6,1280.0,1283.2,1235.6,3500842959.4,2776105,2025-02-19,2025-02-19 23:59:59
1276.4,1308.4,1322.8,1265.2,5841636287.0,4492442,2025-02-20,2025-02-20 23:59:59
1314.8,1326.4,1331.0,1300.0,4963356366.2,3769822,2025-02-21,2025-02-21 23:59:59
1323.0,1342.8,1345.6,1309.4,5804945987.2,4383341,2025-02-24,2025-02-24 23:59:59
1338.4,1327.8,1350.0,1315.2,4277868916.8,3199270,2025-02-25,2025-02-25 23:59:59
1333.0,1266.8,1336.6,1263.2,5576798867.2,4295577,2025-02-26,2025-02-26 23:59:59
1262.4,1254.4,1294.4,1231.2,6269580994.8,4949325,2025-02-27,2025-02-27 23:59:59
1237.0,1285.2,1291.0,1221.0,6678321230.8,5326156,2025-02-28,2025-02-28 23:59:59
1290.8,1283.2,1292.8,1280.6,101935821.19999999,79311,2025-03-01,2025-03-01 23:59:56
1282.0,1266.6,1286.0,1261.6,210600550.80000013,165111,2025-03-02,2025-03-02 23:59:59
1270.0,1255.2,1274.6,1221.2,5829838494.400002,4691608,2025-03-03,2025-03-03 23:59:52
1253.6,1319.0,1323.0,1253.6,5022836879.200003,3886996,2025-03-04,2025-03-04 23:59:56
1322.0,1286.4,1341.6,1282.8,5867286690.800003,4449229,2025-03-05,2025-03-05 23:59:55
1292.0,1269.6,1306.6,1257.0,3818903127.0,2989831,2025-03-06,2025-03-06 23:59:51
1269.6,1287.0,1312.0,1261.4,6011969471.999995,4669775,2025-03-07,2025-03-07 23:59:55
1286.4,1285.0,1305.2,1275.0,2475360158.0000043,1918257,2025-03-10,2025-03-10 23:59:56
1287.4,1265.8,1289.2,1252.6,2789563711.799999,2190949,2025-03-11,2025-03-11 23:59:55
1267.0,1255.0,1274.0,1237.0,3007215126.7999973,2400692,2025-03-12,2025-03-12 23:59:55
1255.0,1263.8,1295.0,1202.4,6616251612.600003,5313441,2025-03-13,2025-03-13 23:59:56
1254.0,1276.2,1281.2,1240.0,4054166635.199998,3220109,2025-03-14,2025-03-14 23:59:55
1276.2,1282.6,1290.0,1276.0,184087295.59999996,143364,2025-03-15,2025-03-15 23:59:56
1282.2,1296.0,1299.4,1282.2,307496034.0,237806,2025-03-16,2025-03-16 23:59:56
1295.8,1290.0,1309.6,1262.4,4032771776.399999,3124718,2025-03-17,2025-03-17 23:59:57
1291.0,1302.2,1343.8,1288.0,10276761234.999994,7833292,2025-03-18,2025-03-18 23:59:56
1300.8,1322.2,1326.8,1293.0,3607500073.3999996,2748663,2025-03-19,2025-03-19 23:59:55
1322.2,1316.0,1330.0,1294.0,4857238103.399996,3702433,2025-03-20,2025-03-20 23:59:59
1312.8,1305.8,1324.0,1296.0,3114877034.0000024,2375630,2025-03-21,2025-03-21 23:59:55
1308.0,1283.4,1308.0,1283.0,2827926093.0,2181420,2025-03-24,2025-03-24 23:59:56
1283.8,1315.8,1323.4,1265.4,5432838332.600004,4200694,2025-03-25,2025-03-25 23:59:55
1319.8,1286.8,1322.2,1286.6,2473148502.2000012,1897603,2025-03-26,2025-03-26 23:59:59
1290.0,1277.6,1295.0,1272.0,3229729989.399997,2515270,2025-03-27,2025-03-27 23:59:56
